1280	256	2303	1079	263	1732
1536	256	2303	1288	270	1735
1792	256	2303	1489	276	1737
2048	256	2303	1692	283	1741
2303	256	2303	1895	289	1744
2559	256	2303	2099	296	1745
2815	256	2303	2303	303	1749
3071	256	2303	2520	310	1752
3327	256	2303	2728	317	1754
3583	256	2303	2931	323	1758
3839	256	2303	3130	329	1761
4095	256	2303	3323	336	1763
0	512	2303	112	439	1739
256	512	2303	315	443	1736
512	512	2303	515	450	1737
768	512	2303	719	457	1742
1024	512	2303	924	464	1744
1280	512	2303	1130	471	1746
1536	512	2303	1337	477	1750
1792	512	2303	1538	483	1753
2048	512	2303	1741	490	1755
2303	512	2303	1945	498	1758
2559	512	2303	2148	504	1761
2815	512	2303	2356	511	1763
3071	512	2303	2572	518	1767
3327	512	2303	2777	524	1770
3583	512	2303	2980	531	1772
3839	512	2303	3175	538	1776
4095	512	2303	3376	545	1779
0	768	2303	161	649	1753
256	768	2303	363	653	1751
512	768	2303	564	660	1754
768	768	2303	768	667	1756
1024	768	2303	972	674	1760
1280	768	2303	1180	680	1762
1536	768	2303	1385	686	1765
1792	768	2303	1587	693	1768
2048	768	2303	1790	700	1769
2303	768	2303	1993	707	1772
2559	768	2303	2197	714	1776
2815	768	2303	2407	721	1778
3071	768	2303	2619	727	1781
3327	768	2303	2825	733	1784
3583	768	2303	3028	740	1787
3839	768	2303	3221	748	1790
4095	768	2303	3428	756	1793
0	1024	2303	209	859	1767
256	1024	2303	410	865	1766
512	1024	2303	613	872	1768
768	1024	2303	816	879	1771
1024	1024	2303	1021	886	1774
1280	1024	2303	1230	893	1777
1536	1024	2303	1432	898	1780
1792	1024	2303	1635	905	1782
2048	1024	2303	1838	912	1784
2303	1024	2303	2042	918	1787
2559	1024	2303	2244	926	1790
2815	1024	2303	2459	933	1793
3071	1024	2303	2669	940	1796
3327	1024	2303	2873	947	1799
3583	1024	2303	3076	954	1801
3839	1024	2303	3266	962	1804
4095	1024	2303	3480	969	1807
0	1280	2303	258	1076	1777
256	1280	2303	458	1083	1780
512	1280	2303	662	1090	1783
768	1280	2303	865	1097	1786
1024	1280	2303	1071	1104	1789
1280	1280	2303	1280	1110	1791
1536	1280	2303	1480	1117	1794
1792	1280	2303	1683	1124	1797
2048	1280	2303	1888	1132	1800
2303	1280	2303	2091	1139	1803
2559	1280	2303	2295	1145	1803
2815	1280	2303	2511	1150	1807
3071	1280	2303	2718	1157	1809
3327	1280	2303	2922	1163	1812
3583	1280	2303	3121	1170	1815
3839	1280	2303	3313	1177	1817
4095	1280	2303	3533	1185	1819
0	1536	2303	306	1284	1792
256	1536	2303	506	1290	1795
512	1536	2303	710	1297	1798
768	1536	2303	913	1303	1800
1024	1536	2303	1120	1309	1802
1280	1536	2303	1328	1315	1806
1536	1536	2303	1528	1322	1808
1792	1536	2303	1731	1328	1810
2048	1536	2303	1936	1334	1813
2303	1536	2303	2138	1340	1815
2559	1536	2303	2345	1346	1817
2815	1536	2303	2561	1351	1819
3071	1536	2303	2766	1359	1824
3327	1536	2303	2970	1366	1825
3583	1536	2303	3166	1373	1828
3839	1536	2303	3365	1380	1832
4095	1536	2303	3582	1387	1833
0	1792	2303	353	1493	1806
256	1792	2303	553	1500	1808
512	1792	2303	758	1505	1810
768	1792	2303	962	1513	1814
1024	1792	2303	1169	1518	1816
1280	1792	2303	1375	1525	1819
1536	1792	2303	1576	1533	1821
1792	1792	2303	1779	1539	1824
2048	1792	2303	1985	1545	1826
2303	1792	2303	2186	1552	1829
2559	1792	2303	2398	1559	1832
2815	1792	2303	2611	1566	1834
3071	1792	2303	2816	1574	1837
3327	1792	2303	3018	1579	1840
3583	1792	2303	3212	1587	1841
3839	1792	2303	3416	1594	1843
4095	1792	2303	3632	1599	1847
0	2048	2303	401	1703	1819
256	2048	2303	602	1710	1821
512	2048	2303	807	1717	1824
768	2048	2303	1011	1724	1827
1024	2048	2303	1219	1729	1829
1280	2048	2303	1423	1736	1833
1536	2048	2303	1625	1743	1834
1792	2048	2303	1828	1749	1837
2048	2048	2303	2034	1756	1840
2303	2048	2303	2235	1761	1842
2559	2048	2303	2450	1768	1844
2815	2048	2303	2660	1776	1847
3071	2048	2303	2864	1782	1850
3327	2048	2303	3067	1787	1851
3583	2048	2303	3257	1794	1855
3839	2048	2303	3469	1801	1858
4095	2048	2303	3680	1808	1860
0	2303	2303	449	1913	1833
256	2303	2303	652	1920	1835
512	2303	2303	857	1927	1838
768	2303	2303	1061	1933	1841
1024	2303	2303	1270	1938	1842
1280	2303	2303	1472	1945	1844
1536	2303	2303	1674	1952	1848
1792	2303	2303	1878	1958	1850
2048	2303	2303	2081	1963	1851
2303	2303	2303	2284	1970	1854
2559	2303	2303	2502	1978	1858
2815	2303	2303	2709	1984	1860
3071	2303	2303	2913	1990	1863
3327	2303	2303	3112	1997	1866
3583	2303	2303	3304	2004	1868
3839	2303	2303	3521	2010	1871
4095	2303	2303	3729	2018	1874
0	2559	2303	497	2130	1846
256	2559	2303	700	2136	1849
512	2559	2303	905	2143	1851
768	2559	2303	1111	2149	1852
1024	2559	2303	1318	2156	1856
1280	2559	2303	1518	2163	1858
1536	2559	2303	1722	2170	1860
1792	2559	2303	1926	2177	1863
2048	2559	2303	2129	2184	1866
2303	2559	2303	2336	2191	1868
2559	2559	2303	2553	2199	1871
2815	2559	2303	2757	2205	1874
3071	2559	2303	2960	2211	1876
3327	2559	2303	3156	2218	1879
3583	2559	2303	3354	2226	1882
3839	2559	2303	3573	2234	1885
4095	2559	2303	3776	2240	1887
0	2815	2303	545	2349	1860
256	2815	2303	749	2355	1861
512	2815	2303	952	2361	1864
768	2815	2303	1161	2366	1867
1024	2815	2303	1366	2373	1868
1280	2815	2303	1566	2379	1871
1536	2815	2303	1770	2385	1874
1792	2815	2303	1974	2392	1877
2048	2815	2303	2177	2399	1879
2303	2815	2303	2387	2406	1882
2559	2815	2303	2601	2412	1885
2815	2815	2303	2806	2418	1888
3071	2815	2303	3008	2423	1890
3327	2815	2303	3201	2430	1892
3583	2815	2303	3406	2437	1895
3839	2815	2303	3620	2443	1898
4095	2815	2303	3824	2449	1901
0	3071	2303	595	2557	1873
256	3071	2303	798	2564	1876
512	3071	2303	1001	2570	1877
768	3071	2303	1211	2576	1880
1024	3071	2303	1414	2582	1882
1280	3071	2303	1615	2587	1885
1536	3071	2303	1819	2593	1888
1792	3071	2303	2024	2601	1890
2048	3071	2303	2226	2607	1893
2303	3071	2303	2439	2613	1896
2559	3071	2303	2650	2620	1898
2815	3071	2303	2855	2627	1901
3071	3071	2303	3057	2634	1904
3327	3071	2303	3246	2640	1906
3583	3071	2303	3458	2648	1910
3839	3071	2303	3670	2655	1913
4095	3071	2303	3877	2660	1915
0	3327	2303	644	2766	1886
256	3327	2303	847	2771	1888
512	3327	2303	1051	2775	1891
768	3327	2303	1262	2780	1893
1024	3327	2303	1462	2787	1896
1280	3327	2303	1664	2793	1899
1536	3327	2303	1868	2799	1902
1792	3327	2303	2071	2805	1904
2048	3327	2303	2274	2811	1907
2303	3327	2303	2491	2818	1910
2559	3327	2303	2699	2824	1913
2815	3327	2303	2903	2830	1915
3071	3327	2303	3102	2836	1918
3327	3327	2303	3290	2841	1921
3583	3327	2303	3509	2848	1923
3839	3327	2303	3718	2854	1927
4095	3327	2303	3929	2860	1930
0	3583	2303	691	2965	1899
256	3583	2303	895	2971	1902
512	3583	2303	1101	2976	1904
768	3583	2303	1310	2983	1907
1024	3583	2303	1510	2991	1911
1280	3583	2303	1712	2998	1913
1536	3583	2303	1916	3005	1915
1792	3583	2303	2119	3012	1918
2048	3583	2303	2325	3018	1921
2303	3583	2303	2542	3026	1923
2559	3583	2303	2747	3033	1927
2815	3583	2303	2950	3039	1929
3071	3583	2303	3147	3046	1931
3327	3583	2303	3341	3052	1934
3583	3583	2303	3560	3060	1937
3839	3583	2303	3766	3066	1939
4095	3583	2303	3980	3072	1943
0	3839	2303	740	3191	1913
256	3839	2303	943	3194	1915
512	3839	2303	1151	3200	1918
768	3839	2303	1357	3208	1921
1024	3839	2303	1558	3216	1923
1280	3839	2303	1760	3222	1927
1536	3839	2303	1965	3227	1929
1792	3839	2303	2168	3234	1931
2048	3839	2303	2377	3240	1935
2303	3839	2303	2591	3247	1938
2559	3839	2303	2795	3254	1939
2815	3839	2303	2998	3260	1943
3071	3839	2303	3192	3267	1946
3327	3839	2303	3394	3274	1948
3583	3839	2303	3610	3281	1951
3839	3839	2303	3814	3286	1954
4095	3839	2303	4033	3292	1956
0	4095	2303	789	3405	1927
256	4095	2303	992	3408	1930
512	4095	2303	1199	3416	1931
768	4095	2303	1404	3423	1935
1024	4095	2303	1606	3430	1938
1280	4095	2303	1809	3437	1939
1536	4095	2303	2014	3442	1943
1792	4095	2303	2216	3451	1946
2048	4095	2303	2429	3457	1948
2303	4095	2303	2640	3463	1951
2559	4095	2303	2842	3468	1954
2815	4095	2303	3046	3477	1957
3071	4095	2303	3237	3485	1960
3327	4095	2303	3446	3492	1962
3583	4095	2303	3658	3498	1965
3839	4095	2303	3865	3504	1968
4095	4095	2303	4084	3511	1970
0	0	2559	17	19	1895
256	0	2559	221	25	1894
512	0	2559	422	32	1895
768	0	2559	624	39	1897
1024	0	2559	828	46	1900
1280	0	2559	1032	53	1904
1536	0	2559	1242	61	1905
1792	0	2559	1443	68	1908
2048	0	2559	1646	74	1912
2303	0	2559	1849	81	1913
2559	0	2559	2054	88	1916
2815	0	2559	2257	95	1920
3071	0	2559	2471	102	1922
3327	0	2559	2681	109	1924
3583	0	2559	2886	116	1928
3839	0	2559	3088	123	1930
4095	0	2559	3277	130	1933
0	256	2559	65	234	1904
256	256	2559	268	238	1904
512	256	2559	467	244	1906
768	256	2559	672	251	1909
1024	256	2559	875	258	1912
1280	256	2559	1081	265	1913
1536	256	2559	1290	271	1917
1792	256	2559	1490	278	1919
2048	256	2559	1693	285	1921
2303	256	2559	1897	292	1925
2559	256	2559	2100	298	1928
2815	256	2559	2306	305	1930
3071	256	2559	2522	311	1933
3327	256	2559	2729	319	1936
3583	256	2559	2934	325	1939
3839	256	2559	3132	332	1941
4095	256	2559	3325	339	1943
0	512	2559	114	441	1921
256	512	2559	316	446	1919
512	512	2559	517	452	1921
768	512	2559	721	459	1922
1024	512	2559	925	465	1926
1280	512	2559	1132	473	1928
1536	512	2559	1339	480	1930
1792	512	2559	1539	486	1934
2048	512	2559	1744	493	1936
2303	512	2559	1948	500	1939
2559	512	2559	2150	506	1941
2815	512	2559	2359	514	1944
3071	512	2559	2574	520	1948
3327	512	2559	2779	527	1949
3583	512	2559	2983	534	1952
3839	512	2559	3178	540	1956
4095	512	2559	3378	547	1958
0	768	2559	163	651	1934
256	768	2559	364	655	1931
512	768	2559	566	662	1935
768	768	2559	770	669	1936
1024	768	2559	974	676	1939
1280	768	2559	1183	683	1942
1536	768	2559	1387	689	1945
1792	768	2559	1589	696	1948
2048	768	2559	1792	703	1949
2303	768	2559	1996	709	1952
2559	768	2559	2198	716	1955
2815	768	2559	2410	723	1957
3071	768	2559	2622	730	1960
3327	768	2559	2826	736	1964
3583	768	2559	3031	743	1966
3839	768	2559	3223	750	1968
4095	768	2559	3429	757	1971
0	1024	2559	212	862	1948
256	1024	2559	412	867	1945
512	1024	2559	615	874	1948
768	1024	2559	818	881	1950
1024	1024	2559	1022	888	1953
1280	1024	2559	1232	895	1957
1536	1024	2559	1435	902	1958
1792	1024	2559	1636	908	1960
2048	1024	2559	1841	915	1964
2303	1024	2559	2045	922	1966
2559	1024	2559	2246	928	1968
2815	1024	2559	2461	935	1971
3071	1024	2559	2671	943	1974
3327	1024	2559	2875	949	1976
3583	1024	2559	3078	956	1980
3839	1024	2559	3268	964	1982
4095	1024	2559	3481	970	1983
0	1280	2559	260	1079	1957
256	1280	2559	459	1085	1958
512	1280	2559	664	1091	1961
768	1280	2559	867	1098	1964
1024	1280	2559	1072	1105	1966
1280	1280	2559	1281	1112	1969
1536	1280	2559	1482	1120	1973
1792	1280	2559	1685	1126	1975
2048	1280	2559	1890	1134	1977
2303	1280	2559	2092	1141	1979
2559	1280	2559	2296	1146	1982
2815	1280	2559	2514	1153	1983
3071	1280	2559	2719	1159	1987
3327	1280	2559	2922	1165	1989
3583	1280	2559	3122	1171	1992
3839	1280	2559	3315	1179	1994
4095	1280	2559	3532	1185	1997
0	1536	2559	308	1286	1969
256	1536	2559	507	1292	1972
512	1536	2559	712	1299	1974
768	1536	2559	916	1304	1976
1024	1536	2559	1122	1310	1980
1280	1536	2559	1329	1316	1982
1536	1536	2559	1530	1323	1984
1792	1536	2559	1733	1330	1988
2048	1536	2559	1937	1336	1991
2303	1536	2559	2139	1341	1992
2559	1536	2559	2346	1347	1996
2815	1536	2559	2564	1354	1998
3071	1536	2559	2767	1360	2000
3327	1536	2559	2970	1367	2002
3583	1536	2559	3167	1374	2005
3839	1536	2559	3366	1382	2009
4095	1536	2559	3583	1388	2013
0	1792	2559	355	1495	1983
256	1792	2559	556	1502	1986
512	1792	2559	761	1509	1988
768	1792	2559	964	1515	1991
1024	1792	2559	1172	1521	1992
1280	1792	2559	1376	1527	1996
1536	1792	2559	1578	1533	1999
1792	1792	2559	1781	1541	2001
2048	1792	2559	1985	1546	2004
2303	1792	2559	2188	1554	2006
2559	1792	2559	2399	1562	2010
2815	1792	2559	2613	1568	2013
3071	1792	2559	2817	1574	2017
3327	1792	2559	3019	1581	2019
3583	1792	2559	3213	1588	2022
3839	1792	2559	3417	1594	2026
4095	1792	2559	3632	1601	2029
0	2048	2559	403	1706	1998
256	2048	2559	605	1712	2000
512	2048	2559	808	1719	2001
768	2048	2559	1013	1725	2004
1024	2048	2559	1222	1730	2007
1280	2048	2559	1424	1737	2010
1536	2048	2559	1627	1743	2014
1792	2048	2559	1830	1750	2017
2048	2048	2559	2034	1756	2019
2303	2048	2559	2237	1764	2024
2559	2048	2559	2451	1771	2027
2815	2048	2559	2662	1776	2029
3071	2048	2559	2865	1783	2033
3327	2048	2559	3067	1789	2036
3583	2048	2559	3257	1794	2039
3839	2048	2559	3470	1803	2044
4095	2048	2559	3682	1810	2046
0	2303	2559	451	1914	2010
256	2303	2559	655	1921	2014
512	2303	2559	858	1928	2018
768	2303	2559	1063	1934	2020
1024	2303	2559	1272	1938	2023
1280	2303	2559	1473	1946	2027
1536	2303	2559	1676	1953	2029
1792	2303	2559	1879	1958	2033
2048	2303	2559	2082	1963	2036
2303	2303	2559	2286	1970	2038
2559	2303	2559	2503	1978	2044
2815	2303	2559	2710	1985	2046
3071	2303	2559	2914	1992	2049
3327	2303	2559	3113	1998	2054
3583	2303	2559	3302	2003	2056
3839	2303	2559	3522	2011	2059
4095	2303	2559	3730	2019	2063
0	2559	2559	499	2131	2027
256	2559	2559	703	2138	2030
512	2559	2559	906	2145	2034
768	2559	2559	1113	2151	2036
1024	2559	2559	1320	2156	2039
1280	2559	2559	1520	2164	2044
1536	2559	2559	1724	2172	2046
1792	2559	2559	1928	2178	2050
2048	2559	2559	2130	2184	2054
2303	2559	2559	2337	2191	2056
2559	2559	2559	2555	2200	2060
2815	2559	2559	2758	2206	2064
3071	2559	2559	2962	2213	2067
3327	2559	2559	3157	2220	2070
3583	2559	2559	3354	2227	2073
3839	2559	2559	3574	2234	2077
4095	2559	2559	3777	2240	2080
0	2815	2559	547	2347	2045
256	2815	2559	751	2356	2047
512	2815	2559	954	2361	2050
768	2815	2559	1163	2366	2054
1024	2815	2559	1368	2374	2057
1280	2815	2559	1568	2380	2060
1536	2815	2559	1771	2385	2063
1792	2815	2559	1976	2392	2066
2048	2815	2559	2178	2399	2070
2303	2815	2559	2388	2406	2073
2559	2815	2559	2602	2411	2076
2815	2815	2559	2806	2417	2080
3071	2815	2559	3009	2423	2083
3327	2815	2559	3201	2430	2086
3583	2815	2559	3406	2437	2089
3839	2815	2559	3622	2444	2094
4095	2815	2559	3825	2451	2097
0	3071	2559	596	2557	2061
256	3071	2559	800	2564	2064
512	3071	2559	1003	2569	2068
768	3071	2559	1212	2576	2070
1024	3071	2559	1416	2582	2074
1280	3071	2559	1617	2587	2077
1536	3071	2559	1820	2593	2080
1792	3071	2559	2025	2601	2084
2048	3071	2559	2228	2609	2088
2303	3071	2559	2441	2615	2090
2559	3071	2559	2651	2621	2094
2815	3071	2559	2855	2627	2098
3071	3071	2559	3058	2633	2101
3327	3071	2559	3247	2640	2104
3583	3071	2559	3458	2648	2107
3839	3071	2559	3671	2655	2111
4095	3071	2559	3878	2659	2115
0	3327	2559	645	2766	2078
256	3327	2559	849	2771	2081
512	3327	2559	1053	2776	2085
768	3327	2559	1263	2780	2088
1024	3327	2559	1464	2787	2091
1280	3327	2559	1666	2793	2094
1536	3327	2559	1869	2800	2098
1792	3327	2559	2073	2807	2102
2048	3327	2559	2276	2812	2105
2303	3327	2559	2493	2818	2107
2559	3327	2559	2700	2825	2112
2815	3327	2559	2903	2831	2115
3071	3327	2559	3104	2836	2117
3327	3327	2559	3291	2841	2121
3583	3327	2559	3510	2848	2125
3839	3327	2559	3719	2854	2128
4095	3327	2559	3930	2860	2132
0	3583	2559	692	2965	2095
256	3583	2559	897	2972	2098
512	3583	2559	1103	2977	2102
768	3583	2559	1311	2984	2105
1024	3583	2559	1512	2991	2107
1280	3583	2559	1714	2998	2112
1536	3583	2559	1917	3006	2115
1792	3583	2559	2121	3013	2117
2048	3583	2559	2327	3020	2122
2303	3583	2559	2544	3026	2125
2559	3583	2559	2748	3034	2128
2815	3583	2559	2951	3041	2133
3071	3583	2559	3148	3047	2135
3327	3583	2559	3343	3053	2138
3583	3583	2559	3562	3060	2142
3839	3583	2559	3766	3067	2145
4095	3583	2559	3983	3075	2149
0	3839	2559	741	3192	2112
256	3839	2559	945	3196	2116
512	3839	2559	1153	3201	2118
768	3839	2559	1358	3208	2122
1024	3839	2559	1560	3216	2125
1280	3839	2559	1762	3223	2128
1536	3839	2559	1966	3229	2133
1792	3839	2559	2170	3236	2135
2048	3839	2559	2379	3241	2138
2303	3839	2559	2593	3248	2142
2559	3839	2559	2796	3255	2145
2815	3839	2559	2999	3262	2148
3071	3839	2559	3193	3268	2152
3327	3839	2559	3396	3275	2156
3583	3839	2559	3611	3281	2159
3839	3839	2559	3815	3288	2163
4095	3839	2559	4035	3294	2166
0	4095	2559	790	3404	2129
256	4095	2559	994	3410	2133
512	4095	2559	1201	3417	2135
768	4095	2559	1405	3423	2139
1024	4095	2559	1608	3430	2142
1280	4095	2559	1810	3436	2145
1536	4095	2559	2015	3443	2149
1792	4095	2559	2218	3451	2152
2048	4095	2559	2431	3457	2156
2303	4095	2559	2640	3463	2159
2559	4095	2559	2844	3470	2162
2815	4095	2559	3047	3475	2165
3071	4095	2559	3237	3485	2169
3327	4095	2559	3447	3493	2173
3583	4095	2559	3660	3500	2176
3839	4095	2559	3866	3506	2179
4095	4095	2559	4087	3513	2183
0	0	2815	19	21	2087
256	0	2815	223	27	2086
512	0	2815	423	34	2087
768	0	2815	626	41	2091
1024	0	2815	830	48	2094
1280	0	2815	1033	55	2098
1536	0	2815	1243	62	2101
1792	0	2815	1445	69	2104
2048	0	2815	1647	76	2107
2303	0	2815	1850	83	2111
2559	0	2815	2055	90	2115
2815	0	2815	2258	97	2117
3071	0	2815	2473	104	2122
3327	0	2815	2682	111	2125
3583	0	2815	2887	118	2128
3839	0	2815	3089	125	2133
4095	0	2815	3278	131	2135
0	256	2815	67	237	2100
256	256	2815	270	239	2100
512	256	2815	468	246	2103
768	256	2815	674	253	2106
1024	256	2815	877	260	2110
1280	256	2815	1082	266	2113
1536	256	2815	1291	273	2116
1792	256	2815	1492	280	2119
2048	256	2815	1694	286	2123
2303	256	2815	1899	293	2125
2559	256	2815	2102	300	2130
2815	256	2815	2308	306	2133
3071	256	2815	2524	313	2135
3327	256	2815	2731	320	2140
3583	256	2815	2934	327	2143
3839	256	2815	3133	333	2146
4095	256	2815	3326	340	2150
0	512	2815	116	442	2119
256	512	2815	318	447	2117
512	512	2815	518	454	2120
768	512	2815	723	461	2124
1024	512	2815	926	467	2126
1280	512	2815	1133	474	2130
1536	512	2815	1340	481	2133
1792	512	2815	1541	487	2137
2048	512	2815	1744	494	2141
2303	512	2815	1949	501	2143
2559	512	2815	2152	508	2147
2815	512	2815	2359	514	2150
3071	512	2815	2575	522	2153
3327	512	2815	2780	529	2157
3583	512	2815	2984	535	2160
3839	512	2815	3179	542	2163
4095	512	2815	3379	548	2167
0	768	2815	165	651	2136
256	768	2815	366	656	2134
512	768	2815	567	663	2138
768	768	2815	772	671	2141
1024	768	2815	975	677	2144
1280	768	2815	1183	684	2148
1536	768	2815	1388	691	2151
1792	768	2815	1590	698	2153
2048	768	2815	1793	704	2158
2303	768	2815	1998	711	2160
2559	768	2815	2200	717	2163
2815	768	2815	2411	724	2168
3071	768	2815	2624	732	2170
3327	768	2815	2828	738	2173
3583	768	2815	3032	745	2178
3839	768	2815	3224	752	2180
4095	768	2815	3430	758	2183
0	1024	2815	213	862	2152
256	1024	2815	413	869	2151
512	1024	2815	616	876	2154
768	1024	2815	820	882	2158
1024	1024	2815	1024	889	2161
1280	1024	2815	1233	896	2164
1536	1024	2815	1436	902	2168
1792	1024	2815	1638	909	2170
2048	1024	2815	1841	916	2174
2303	1024	2815	2047	924	2178
2559	1024	2815	2248	930	2180
2815	1024	2815	2462	936	2183
3071	1024	2815	2673	943	2187
3327	1024	2815	2876	950	2190
3583	1024	2815	3078	957	2193
3839	1024	2815	3269	965	2197
4095	1024	2815	3482	971	2200
0	1280	2815	262	1080	2164
256	1280	2815	461	1086	2169
512	1280	2815	665	1093	2171
768	1280	2815	869	1100	2174
1024	1280	2815	1074	1107	2178
1280	1280	2815	1283	1114	2181
1536	1280	2815	1484	1121	2185
1792	1280	2815	1686	1128	2187
2048	1280	2815	1890	1135	2191
2303	1280	2815	2093	1142	2193
2559	1280	2815	2297	1147	2196
2815	1280	2815	2514	1153	2200
3071	1280	2815	2722	1161	2204
3327	1280	2815	2925	1167	2207
3583	1280	2815	3123	1174	2210
3839	1280	2815	3316	1179	2213
4095	1280	2815	3534	1186	2216
0	1536	2815	310	1287	2182
256	1536	2815	509	1293	2185
512	1536	2815	713	1300	2188
768	1536	2815	917	1306	2191
1024	1536	2815	1124	1312	2194
1280	1536	2815	1330	1317	2198
1536	1536	2815	1531	1323	2201
1792	1536	2815	1734	1330	2204
2048	1536	2815	1938	1337	2208
2303	1536	2815	2141	1344	2211
2559	1536	2815	2349	1349	2213
2815	1536	2815	2565	1356	2217
3071	1536	2815	2769	1363	2220
3327	1536	2815	2973	1370	2223
3583	1536	2815	3168	1377	2227
3839	1536	2815	3368	1383	2231
4095	1536	2815	3586	1391	2233
0	1792	2815	357	1496	2199
256	1792	2815	558	1503	2202
512	1792	2815	761	1509	2204
768	1792	2815	966	1516	2209
1024	1792	2815	1173	1523	2212
1280	1792	2815	1378	1529	2214
1536	1792	2815	1580	1535	2218
1792	1792	2815	1783	1542	2221
2048	1792	2815	1986	1548	2224
2303	1792	2815	2189	1555	2229
2559	1792	2815	2400	1562	2231
2815	1792	2815	2613	1569	2233
3071	1792	2815	2817	1574	2237
3327	1792	2815	3020	1581	2240
3583	1792	2815	3212	1587	2243
3839	1792	2815	3418	1594	2247
4095	1792	2815	3633	1601	2251
0	2048	2815	405	1707	2215
256	2048	2815	607	1713	2219
512	2048	2815	810	1719	2222
768	2048	2815	1014	1726	2225
1024	2048	2815	1224	1732	2229
1280	2048	2815	1426	1737	2232
1536	2048	2815	1627	1744	2235
1792	2048	2815	1832	1751	2239
2048	2048	2815	2035	1756	2240
2303	2048	2815	2238	1763	2243
2559	2048	2815	2452	1769	2248
2815	2048	2815	2662	1776	2251
3071	2048	2815	2866	1783	2253
3327	2048	2815	3068	1789	2257
3583	2048	2815	3258	1797	2260
3839	2048	2815	3472	1804	2263
4095	2048	2815	3683	1810	2267
0	2303	2815	452	1915	2232
256	2303	2815	656	1921	2235
512	2303	2815	859	1928	2239
768	2303	2815	1064	1934	2241
1024	2303	2815	1274	1941	2244
1280	2303	2815	1474	1946	2248
1536	2303	2815	1677	1953	2251
1792	2303	2815	1881	1959	2254
2048	2303	2815	2084	1965	2257
2303	2303	2815	2287	1972	2260
2559	2303	2815	2505	1980	2264
2815	2303	2815	2712	1986	2267
3071	2303	2815	2915	1993	2271
3327	2303	2815	3115	1999	2273
3583	2303	2815	3305	2006	2276
3839	2303	2815	3523	2012	2279
4095	2303	2815	3732	2020	2282
0	2559	2815	499	2132	2250
256	2559	2815	704	2140	2253
512	2559	2815	908	2146	2256
768	2559	2815	1114	2153	2259
1024	2559	2815	1322	2159	2262
1280	2559	2815	1522	2164	2265
1536	2559	2815	1725	2172	2268
1792	2559	2815	1929	2179	2270
2048	2559	2815	2132	2185	2273
2303	2559	2815	2337	2192	2276
2559	2559	2815	2556	2201	2279
2815	2559	2815	2760	2207	2283
3071	2559	2815	2962	2214	2285
3327	2559	2815	3159	2221	2288
3583	2559	2815	3356	2229	2291
3839	2559	2815	3575	2237	2294
4095	2559	2815	3779	2244	2297
0	2815	2815	548	2350	2266
256	2815	2815	753	2358	2270
512	2815	2815	956	2364	2272
768	2815	2815	1163	2370	2274
1024	2815	2815	1369	2375	2276
1280	2815	2815	1570	2380	2279
1536	2815	2815	1772	2387	2282
1792	2815	2815	1978	2393	2285
2048	2815	2815	2180	2400	2288
2303	2815	2815	2390	2407	2292
2559	2815	2815	2605	2415	2295
2815	2815	2815	2808	2421	2297
3071	2815	2815	3010	2425	2299
3327	2815	2815	3203	2431	2302
3583	2815	2815	3408	2439	2305
3839	2815	2815	3624	2447	2310
4095	2815	2815	3828	2454	2312
0	3071	2815	597	2559	2281
256	3071	2815	802	2565	2283
512	3071	2815	1005	2571	2286
768	3071	2815	1214	2577	2289
1024	3071	2815	1418	2583	2291
1280	3071	2815	1619	2589	2294
1536	3071	2815	1822	2595	2297
1792	3071	2815	2026	2603	2301
2048	3071	2815	2230	2610	2303
2303	3071	2815	2442	2617	2306
2559	3071	2815	2653	2623	2309
2815	3071	2815	2856	2629	2311
3071	3071	2815	3059	2635	2314
3327	3071	2815	3248	2640	2317
3583	3071	2815	3459	2648	2319
3839	3071	2815	3671	2655	2323
4095	3071	2815	3879	2661	2326
0	3327	2815	647	2766	2295
256	3327	2815	850	2771	2298
512	3327	2815	1055	2776	2301
768	3327	2815	1264	2782	2303
1024	3327	2815	1465	2787	2306
1280	3327	2815	1667	2794	2309
1536	3327	2815	1871	2800	2311
1792	3327	2815	2074	2807	2314
2048	3327	2815	2278	2813	2319
2303	3327	2815	2493	2818	2320
2559	3327	2815	2701	2824	2323
2815	3327	2815	2904	2831	2327
3071	3327	2815	3104	2837	2329
3327	3327	2815	3293	2842	2331
3583	3327	2815	3511	2848	2335
3839	3327	2815	3719	2855	2337
4095	3327	2815	3932	2860	2340
0	3583	2815	694	2965	2310
256	3583	2815	898	2972	2312
512	3583	2815	1104	2977	2315
768	3583	2815	1312	2983	2319
1024	3583	2815	1512	2990	2320
1280	3583	2815	1715	2998	2323
1536	3583	2815	1919	3005	2327
1792	3583	2815	2122	3013	2330
2048	3583	2815	2329	3021	2332
2303	3583	2815	2545	3026	2336
2559	3583	2815	2750	3034	2338
2815	3583	2815	2953	3041	2340
3071	3583	2815	3149	3047	2344
3327	3583	2815	3345	3054	2346
3583	3583	2815	3563	3061	2349
3839	3583	2815	3768	3069	2353
4095	3583	2815	3984	3076	2355
0	3839	2815	743	3192	2324
256	3839	2815	946	3198	2328
512	3839	2815	1154	3203	2330
768	3839	2815	1360	3210	2332
1024	3839	2815	1560	3216	2337
1280	3839	2815	1763	3223	2338
1536	3839	2815	1968	3230	2341
1792	3839	2815	2171	3237	2345
2048	3839	2815	2381	3242	2346
