3328	512	2560	886	11	503
3584	512	2560	976	11	480
3840	512	2560	1022	8	439
4095	512	2560	1023	52	401
0	768	2560	12	175	451
256	768	2560	12	174	460
512	768	2560	12	168	467
768	768	2560	74	154	521
1024	768	2560	183	144	504
1280	768	2560	248	134	497
1536	768	2560	305	124	493
1792	768	2560	357	112	487
2048	768	2560	409	93	484
2304	768	2560	468	65	477
2560	768	2560	555	11	486
2816	768	2560	693	11	516
3072	768	2560	818	12	513
3328	768	2560	915	11	487
3584	768	2560	992	10	443
3840	768	2560	1023	99	428
4095	768	2560	1023	111	402
0	1024	2560	11	209	422
256	1024	2560	11	209	427
512	1024	2560	11	206	444
768	1024	2560	11	202	493
1024	1024	2560	164	197	495
1280	1024	2560	236	191	492
1536	1024	2560	295	185	486
1792	1024	2560	347	176	481
2048	1024	2560	399	167	477
2304	1024	2560	464	157	478
2560	1024	2560	558	150	490
2816	1024	2560	711	145	529
3072	1024	2560	837	121	522
3328	1024	2560	945	76	499
3584	1024	2560	1011	9	451
3840	1024	2560	1023	153	430
4095	1024	2560	1023	156	403
0	1280	2560	11	250	414
256	1280	2560	11	250	418
512	1280	2560	11	250	427
768	1280	2560	10	249	468
1024	1280	2560	137	245	489
1280	1280	2560	219	239	484
1536	1280	2560	281	233	478
1792	1280	2560	336	227	476
2048	1280	2560	392	222	476
2304	1280	2560	463	220	487
2560	1280	2560	573	225	519
2816	1280	2560	704	223	531
3072	1280	2560	821	208	521
3328	1280	2560	931	185	497
3584	1280	2560	1009	152	452
3840	1280	2560	1023	199	431
4095	1280	2560	1023	197	405
0	1536	2560	10	288	408
256	1536	2560	10	288	412
512	1536	2560	10	288	418
768	1536	2560	10	289	447
1024	1536	2560	93	287	476
1280	1536	2560	198	282	475
1536	1536	2560	266	280	476
1792	1536	2560	327	277	476
2048	1536	2560	389	276	482
2304	1536	2560	472	283	505
2560	1536	2560	578	290	525
2816	1536	2560	695	287	531
3072	1536	2560	803	271	512
3328	1536	2560	915	251	489
3584	1536	2560	1004	220	456
3840	1536	2560	1023	242	433
4095	1536	2560	1023	237	407
0	1792	2560	10	325	415
256	1792	2560	10	325	418
512	1792	2560	10	326	421
768	1792	2560	10	328	440
1024	1792	2560	10	330	470
1280	1792	2560	174	330	492
1536	1792	2560	253	328	506
1792	1792	2560	324	333	486
2048	1792	2560	398	341	505
2304	1792	2560	480	349	521
2560	1792	2560	573	350	529
2816	1792	2560	678	344	524
3072	1792	2560	783	327	509
3328	1792	2560	894	305	486
3584	1792	2560	996	278	455
3840	1792	2560	1023	284	435
4095	1792	2560	1023	276	409
0	2048	2560	10	367	420
256	2048	2560	10	368	422
512	2048	2560	10	369	428
768	2048	2560	10	374	465
1024	2048	2560	10	380	472
1280	2048	2560	142	390	523
1536	2048	2560	248	398	525
1792	2048	2560	330	406	527
2048	2048	2560	403	408	524
2304	2048	2560	475	407	527
2560	2048	2560	561	404	528
2816	2048	2560	656	394	519
3072	2048	2560	759	376	503
3328	2048	2560	870	355	482
3584	2048	2560	987	330	459
3840	2048	2560	1023	323	436
4095	2048	2560	1023	312	412
0	2304	2560	12	490	511
256	2304	2560	12	491	513
512	2304	2560	12	453	464
768	2304	2560	12	457	493
1024	2304	2560	12	463	504
1280	2304	2560	52	472	529
1536	2304	2560	228	471	526
1792	2304	2560	317	469	523
2048	2304	2560	391	467	519
2304	2304	2560	462	465	528
2560	2304	2560	539	455	521
2816	2304	2560	630	442	511
3072	2304	2560	730	424	494
3328	2304	2560	844	405	479
3584	2304	2560	975	384	462
3840	2304	2560	1023	365	438
4095	2304	2560	1023	391	449
0	2560	2560	12	553	521
256	2560	2560	12	554	522
512	2560	2560	11	555	525
768	2560	2560	12	527	502
1024	2560	2560	12	532	512
1280	2560	2560	12	538	522
1536	2560	2560	186	538	525
1792	2560	2560	289	532	522
2048	2560	2560	366	525	516
2304	2560	2560	434	518	514
2560	2560	2560	510	510	489
2816	2560	2560	595	494	498
3072	2560	2560	697	478	485
3328	2560	2560	817	462	475
3584	2560	2560	960	447	465
3840	2560	2560	1023	417	438
4095	2560	2560	1023	440	456
0	2816	2560	11	606	519
256	2816	2560	11	606	519
512	2816	2560	11	608	521
768	2816	2560	11	610	523
1024	2816	2560	12	586	506
1280	2816	2560	11	591	509
1536	2816	2560	103	596	509
1792	2816	2560	248	590	505
2048	2816	2560	331	583	501
2304	2816	2560	400	575	494
2560	2816	2560	472	565	488
2816	2816	2560	556	552	479
3072	2816	2560	662	542	489
3328	2816	2560	787	529	479
3584	2816	2560	936	518	472
3840	2816	2560	1023	476	436
4095	2816	2560	1023	494	463
0	3072	2560	10	667	521
256	3072	2560	10	668	521
512	3072	2560	10	670	521
768	3072	2560	10	674	521
1024	3072	2560	10	680	519
1280	3072	2560	10	644	478
1536	3072	2560	10	655	484
1792	3072	2560	196	654	479
2048	3072	2560	292	649	478
2304	3072	2560	366	644	477
2560	3072	2560	438	637	474
2816	3072	2560	524	629	471
3072	3072	2560	627	619	467
3328	3072	2560	755	609	473
3584	3072	2560	900	596	467
3840	3072	2560	1020	551	456
4095	3072	2560	1023	562	471
0	3328	2560	10	751	530
256	3328	2560	10	752	529
512	3328	2560	10	755	528
768	3328	2560	10	760	526
1024	3328	2560	10	767	522
1280	3328	2560	10	720	482
1536	3328	2560	10	733	471
1792	3328	2560	124	744	466
2048	3328	2560	254	739	464
2304	3328	2560	335	734	464
2560	3328	2560	407	729	464
2816	3328	2560	492	720	463
3072	3328	2560	593	713	461
3328	3328	2560	717	702	452
3584	3328	2560	849	678	461
3840	3328	2560	994	648	453
4095	3328	2560	1023	643	479
0	3584	2560	9	837	516
256	3584	2560	9	837	515
512	3584	2560	9	839	513
768	3584	2560	9	843	507
1024	3584	2560	9	848	499
1280	3584	2560	9	855	519
1536	3584	2560	9	822	458
1792	3584	2560	9	835	462
2048	3584	2560	206	833	454
2304	3584	2560	299	829	453
2560	3584	2560	373	823	450
2816	3584	2560	452	815	446
3072	3584	2560	546	803	442
3328	3584	2560	656	787	437
3584	3584	2560	787	767	428
3840	3584	2560	953	754	438
4095	3584	2560	1023	739	488
0	3840	2560	8	930	528
256	3840	2560	8	932	528
512	3840	2560	8	935	525
768	3840	2560	8	942	520
1024	3840	2560	8	952	513
1280	3840	2560	8	966	501
1536	3840	2560	8	984	489
1792	3840	2560	8	920	442
2048	3840	2560	136	935	426
2304	3840	2560	255	929	426
2560	3840	2560	331	922	425
2816	3840	2560	409	916	425
3072	3840	2560	498	910	426
3328	3840	2560	612	902	426
3584	3840	2560	748	894	426
3840	3840	2560	914	885	426
4095	3840	2560	1023	852	506
0	4095	2560	13	1023	531
256	4095	2560	8	1021	531
512	4095	2560	8	1022	527
768	4095	2560	8	1022	520
1024	4095	2560	8	1020	506
1280	4095	2560	8	1022	494
1536	4095	2560	8	1022	474
1792	4095	2560	17	1023	447
2048	4095	2560	8	1022	417
2304	4095	2560	310	1023	466
2560	4095	2560	364	1023	463
2816	4095	2560	430	1023	460
3072	4095	2560	505	1023	455
3328	4095	2560	605	1023	453
3584	4095	2560	727	1023	450
3840	4095	2560	875	1023	447
4095	4095	2560	1023	983	545
0	0	2816	14	57	570
256	0	2816	14	47	578
512	0	2816	84	13	578
768	0	2816	168	13	562
1024	0	2816	221	12	535
1280	0	2816	265	11	514
1536	0	2816	306	11	503
1792	0	2816	351	11	502
2048	0	2816	396	10	500
2304	0	2816	443	10	496
2560	0	2816	505	10	497
2816	0	2816	613	11	531
3072	0	2816	749	12	561
3328	0	2816	860	11	556
3584	0	2816	955	11	533
3840	0	2816	1012	9	488
4095	0	2816	1023	16	449
0	256	2816	13	81	555
256	256	2816	13	74	564
512	256	2816	13	38	600
768	256	2816	146	12	586
1024	256	2816	213	12	558
1280	256	2816	262	11	526
1536	256	2816	306	11	514
1792	256	2816	352	11	511
2048	256	2816	397	10	506
2304	256	2816	445	10	500
2560	256	2816	508	10	501
2816	256	2816	621	11	536
3072	256	2816	756	12	564
3328	256	2816	865	11	558
3584	256	2816	959	11	535
3840	256	2816	1014	9	489
4095	256	2816	1023	8	451
0	512	2816	13	131	524
256	512	2816	13	128	536
512	512	2816	12	115	577
768	512	2816	69	76	605
1024	512	2816	185	59	582
1280	512	2816	248	36	575
1536	512	2816	305	11	558
1792	512	2816	356	11	543
2048	512	2816	403	10	530
2304	512	2816	454	10	518
2560	512	2816	520	10	516
2816	512	2816	647	11	553
3072	512	2816	778	12	575
3328	512	2816	881	11	564
3584	512	2816	973	10	539
3840	512	2816	1021	8	491
4095	512	2816	1023	47	447
0	768	2816	12	172	486
256	768	2816	12	171	496
512	768	2816	12	165	507
768	768	2816	11	148	578
1024	768	2816	168	139	570
1280	768	2816	239	131	565
1536	768	2816	299	121	561
1792	768	2816	351	108	553
2048	768	2816	402	88	550
2304	768	2816	464	58	545
2560	768	2816	546	10	550
2816	768	2816	692	12	596
3072	768	2816	814	12	580
3328	768	2816	909	11	551
3584	768	2816	990	10	502
3840	768	2816	1023	95	481
4095	768	2816	1023	110	448
0	1024	2816	11	209	465
256	1024	2816	11	208	472
512	1024	2816	11	206	490
768	1024	2816	11	200	559
1024	1024	2816	149	194	565
1280	1024	2816	227	188	559
1536	1024	2816	288	182	554
1792	1024	2816	342	174	546
2048	1024	2816	395	165	544
2304	1024	2816	460	155	547
2560	1024	2816	560	150	567
2816	1024	2816	706	142	605
3072	1024	2816	830	117	596
3328	1024	2816	939	70	569
3584	1024	2816	1009	9	516
3840	1024	2816	1023	151	482
4095	1024	2816	1023	155	449
0	1280	2816	10	251	456
256	1280	2816	10	251	462
512	1280	2816	10	250	483
768	1280	2816	10	247	518
1024	1280	2816	119	242	556
1280	1280	2816	209	237	550
1536	1280	2816	274	231	545
1792	1280	2816	331	226	543
2048	1280	2816	388	221	545
2304	1280	2816	461	219	562
2560	1280	2816	574	225	598
2816	1280	2816	699	221	606
3072	1280	2816	815	206	594
3328	1280	2816	925	183	566
3584	1280	2816	1007	151	517
3840	1280	2816	1023	197	484
4095	1280	2816	1023	196	451
0	1536	2816	10	288	450
256	1536	2816	10	288	454
512	1536	2816	10	288	470
768	1536	2816	10	287	497
1024	1536	2816	59	285	543
1280	1536	2816	189	281	542
1536	1536	2816	260	278	543
1792	1536	2816	323	276	544
2048	1536	2816	387	277	555
2304	1536	2816	472	285	583
2560	1536	2816	577	290	602
2816	1536	2816	689	287	605
3072	1536	2816	797	271	585
3328	1536	2816	909	249	559
3584	1536	2816	1001	219	522
3840	1536	2816	1023	241	486
4095	1536	2816	1023	236	453
0	1792	2816	10	326	453
256	1792	2816	10	326	456
512	1792	2816	10	327	466
768	1792	2816	10	328	495
1024	1792	2816	10	330	530
1280	1792	2816	163	329	570
1536	1792	2816	247	328	584
1792	1792	2816	325	337	564
2048	1792	2816	398	344	583
2304	1792	2816	479	350	600
2560	1792	2816	570	349	605
2816	1792	2816	672	342	599
3072	1792	2816	777	326	580
3328	1792	2816	887	304	555
3584	1792	2816	993	278	521
3840	1792	2816	1023	282	488
4095	1792	2816	1023	275	456
0	2048	2816	10	370	462
256	2048	2816	10	370	464
512	2048	2816	10	372	471
768	2048	2816	10	377	527
1024	2048	2816	11	384	542
1280	2048	2816	126	394	598
1536	2048	2816	243	402	601
1792	2048	2816	327	408	603
2048	2048	2816	399	408	599
2304	2048	2816	472	407	603
2560	2048	2816	557	403	603
2816	2048	2816	651	392	592
3072	2048	2816	753	374	574
3328	2048	2816	863	354	551
3584	2048	2816	983	331	525
3840	2048	2816	1023	322	491
4095	2048	2816	1023	312	459
0	2304	2816	12	491	568
256	2304	2816	12	492	570
512	2304	2816	12	455	524
768	2304	2816	12	460	548
1024	2304	2816	12	465	566
1280	2304	2816	12	472	596
1536	2304	2816	219	470	599
1792	2304	2816	311	469	596
2048	2304	2816	387	467	593
2304	2304	2816	456	462	602
2560	2304	2816	533	452	594
2816	2304	2816	624	441	583
3072	2304	2816	724	423	564
3328	2304	2816	839	404	549
3584	2304	2816	971	384	529
3840	2304	2816	1023	364	493
4095	2304	2816	1023	391	495
0	2560	2816	12	553	584
256	2560	2816	11	553	586
512	2560	2816	12	555	591
768	2560	2816	12	527	557
1024	2560	2816	12	531	566
1280	2560	2816	12	536	588
1536	2560	2816	173	535	581
1792	2560	2816	282	529	576
2048	2560	2816	360	522	571
2304	2560	2816	429	517	566
2560	2560	2816	505	508	581
2816	2560	2816	591	493	569
3072	2560	2816	692	477	555
3328	2560	2816	813	462	544
3584	2560	2816	957	447	533
3840	2560	2816	1023	415	494
4095	2560	2816	1023	440	503
0	2816	2816	11	605	557
256	2816	2816	11	605	558
512	2816	2816	11	606	562
768	2816	2816	11	609	569
1024	2816	2816	11	584	553
1280	2816	2816	11	589	566
1536	2816	2816	69	594	580
1792	2816	2816	240	588	576
2048	2816	2816	325	581	570
2304	2816	2816	395	574	563
2560	2816	2816	468	564	558
2816	2816	2816	551	551	540
3072	2816	2816	658	540	544
3328	2816	2816	782	528	538
3584	2816	2816	931	516	531
3840	2816	2816	1023	474	494
4095	2816	2816	1023	495	512
0	3072	2816	10	666	565
256	3072	2816	10	667	566
512	3072	2816	10	669	567
768	3072	2816	10	673	570
1024	3072	2816	10	679	574
1280	3072	2816	11	641	545
1536	3072	2816	10	651	548
1792	3072	2816	186	653	547
2048	3072	2816	287	647	545
2304	3072	2816	361	642	544
2560	3072	2816	434	635	542
2816	3072	2816	520	628	539
3072	3072	2816	623	618	533
3328	3072	2816	749	608	539
3584	3072	2816	894	594	534
3840	3072	2816	1016	552	520
4095	3072	2816	1023	563	522
0	3328	2816	10	751	579
256	3328	2816	10	752	579
512	3328	2816	10	755	579
768	3328	2816	10	759	579
1024	3328	2816	10	766	579
1280	3328	2816	10	719	533
1536	3328	2816	10	731	530
1792	3328	2816	106	743	532
2048	3328	2816	248	738	532
2304	3328	2816	332	733	531
2560	3328	2816	404	726	531
2816	3328	2816	488	720	528
3072	3328	2816	588	712	528
3328	3328	2816	712	702	516
3584	3328	2816	843	677	528
3840	3328	2816	989	648	517
4095	3328	2816	1023	644	531
0	3584	2816	9	837	591
256	3584	2816	9	837	591
512	3584	2816	9	839	589
768	3584	2816	9	843	587
1024	3584	2816	9	848	583
1280	3584	2816	9	855	576
1536	3584	2816	9	820	511
1792	3584	2816	9	831	527
2048	3584	2816	199	832	520
2304	3584	2816	295	828	518
2560	3584	2816	370	822	515
2816	3584	2816	448	814	513
3072	3584	2816	541	802	506
3328	3584	2816	652	785	499
3584	3584	2816	781	765	488
3840	3584	2816	947	754	501
4095	3584	2816	1023	741	541
0	3840	2816	8	930	578
256	3840	2816	8	931	577
512	3840	2816	8	935	576
768	3840	2816	8	941	573
1024	3840	2816	8	951	567
1280	3840	2816	8	965	563
1536	3840	2816	8	982	552
1792	3840	2816	8	916	500
2048	3840	2816	123	934	487
2304	3840	2816	250	927	486
2560	3840	2816	328	921	485
2816	3840	2816	406	915	485
3072	3840	2816	494	909	486
3328	3840	2816	608	901	486
3584	3840	2816	744	893	486
3840	3840	2816	909	884	486
4095	3840	2816	1023	854	552
0	4095	2816	15	1023	582
256	4095	2816	8	1021	580
512	4095	2816	8	1022	577
768	4095	2816	8	1022	570
1024	4095	2816	8	1023	560
1280	4095	2816	8	1023	547
1536	4095	2816	8	1023	529
1792	4095	2816	8	1020	503
2048	4095	2816	8	1022	476
2304	4095	2816	310	1023	525
2560	4095	2816	361	1023	519
2816	4095	2816	426	1023	517
3072	4095	2816	502	1023	514
3328	4095	2816	599	1023	510
3584	4095	2816	721	1023	507
3840	4095	2816	869	1023	504
4095	4095	2816	1023	991	580
0	0	3072	12	61	655
256	0	3072	13	50	619
512	0	3072	64	12	629
768	0	3072	155	12	613
1024	0	3072	210	11	593
1280	0	3072	256	11	563
1536	0	3072	303	11	562
1792	0	3072	348	11	561
2048	0	3072	392	10	558
2304	0	3072	440	10	554
2560	0	3072	504	10	559
2816	0	3072	615	11	600
3072	0	3072	750	12	632
3328	0	3072	856	12	624
3584	0	3072	951	11	599
3840	0	3072	1012	9	550
4095	0	3072	1023	8	501
0	256	3072	11	84	654
256	256	3072	13	74	601
512	256	3072	13	43	639
768	256	3072	131	12	630
1024	256	3072	201	11	605
1280	256	3072	253	11	583
1536	256	3072	302	11	577
1792	256	3072	349	11	572
2048	256	3072	393	10	566
2304	256	3072	442	10	561
2560	256	3072	508	10	566
2816	256	3072	622	11	607
3072	256	3072	755	12	636
3328	256	3072	860	11	627
3584	256	3072	955	10	601
3840	256	3072	1013	9	550
4095	256	3072	1023	8	500
0	512	3072	11	132	624
256	512	3072	12	125	570
512	512	3072	12	112	609
768	512	3072	11	68	660
1024	512	3072	165	47	655
1280	512	3072	237	21	653
1536	512	3072	299	11	631
1792	512	3072	350	10	612
2048	512	3072	396	10	596
2304	512	3072	449	10	586
2560	512	3072	521	10	589
2816	512	3072	647	11	631
3072	512	3072	774	12	651
3328	512	3072	875	11	636
3584	512	3072	969	10	607
3840	512	3072	1020	8	553
4095	512	3072	1023	37	497
0	768	3072	11	169	530
256	768	3072	11	167	539
512	768	3072	11	160	568
768	768	3072	11	146	646
1024	768	3072	152	135	651
1280	768	3072	229	127	647
1536	768	3072	291	116	639
1792	768	3072	344	102	631
2048	768	3072	396	81	629
2304	768	3072	460	50	627
2560	768	3072	547	11	638
2816	768	3072	689	12	683
3072	768	3072	805	12	662
3328	768	3072	901	11	627
3584	768	3072	987	10	573
3840	768	3072	1023	90	545
4095	768	3072	1023	106	498
0	1024	3072	11	208	515
256	1024	3072	11	208	523
512	1024	3072	11	205	549
768	1024	3072	11	198	613
1024	1024	3072	131	191	645
1280	1024	3072	216	186	638
1536	1024	3072	280	179	631
1792	1024	3072	335	171	626
2048	1024	3072	390	162	626
2304	1024	3072	458	153	640
2560	1024	3072	566	149	665
2816	1024	3072	701	138	698
3072	1024	3072	821	112	684
3328	1024	3072	931	62	655
3584	1024	3072	1006	9	596
3840	1024	3072	1023	148	547
4095	1024	3072	1023	153	500
0	1280	3072	11	250	505
256	1280	3072	11	250	511
512	1280	3072	11	249	535
768	1280	3072	10	245	574
1024	1280	3072	95	238	634
1280	1280	3072	199	234	629
1536	1280	3072	267	229	626
1792	1280	3072	327	225	626
2048	1280	3072	386	221	631
2304	1280	3072	464	221	658
2560	1280	3072	574	225	691
2816	1280	3072	694	220	700
3072	1280	3072	806	203	684
3328	1280	3072	917	180	651
3584	1280	3072	1004	149	596
3840	1280	3072	1023	195	549
4095	1280	3072	1023	195	503
0	1536	3072	10	287	499
256	1536	3072	10	287	504
512	1536	3072	10	287	521
768	1536	3072	10	285	555
1024	1536	3072	10	282	620
1280	1536	3072	178	280	625
1536	1536	3072	255	278	625
1792	1536	3072	319	276	629
2048	1536	3072	390	281	653
2304	1536	3072	474	287	681
2560	1536	3072	574	290	696
2816	1536	3072	684	285	694
3072	1536	3072	790	269	672
3328	1536	3072	900	248	646
3584	1536	3072	998	219	603
3840	1536	3072	1023	239	552
4095	1536	3072	1023	235	506
0	1792	3072	10	326	507
256	1792	3072	10	327	511
512	1792	3072	10	327	522
768	1792	3072	10	328	562
1024	1792	3072	10	330	604
1280	1792	3072	150	329	667
1536	1792	3072	246	334	641
1792	1792	3072	325	342	662
2048	1792	3072	400	349	682
2304	1792	3072	476	351	694
2560	1792	3072	566	349	698
2816	1792	3072	664	340	688
3072	1792	3072	769	324	666
3328	1792	3072	879	303	637
3584	1792	3072	990	277	601
3840	1792	3072	1023	281	556
4095	1792	3072	1023	274	510
0	2048	3072	10	375	515
256	2048	3072	10	376	517
512	2048	3072	10	378	546
768	2048	3072	10	383	599
1024	2048	3072	11	390	624
1280	2048	3072	105	399	691
1536	2048	3072	237	406	694
1792	2048	3072	324	410	698
2048	2048	3072	396	409	692
2304	2048	3072	467	407	696
2560	2048	3072	550	402	694
2816	2048	3072	644	391	682
3072	2048	3072	744	372	659
3328	2048	3072	856	352	634
3584	2048	3072	980	331	606
3840	2048	3072	1023	320	560
4095	2048	3072	1023	311	513
0	2304	3072	12	456	545
256	2304	3072	12	456	546
512	2304	3072	12	458	550
768	2304	3072	12	462	608
1024	2304	3072	12	466	637
1280	2304	3072	12	470	681
1536	2304	3072	208	470	689
1792	2304	3072	305	469	686
2048	2304	3072	382	466	681
2304	2304	3072	450	460	691
2560	2304	3072	527	451	683
2816	2304	3072	617	439	670
3072	2304	3072	717	421	649
3328	2304	3072	832	404	632
3584	2304	3072	967	385	610
3840	2304	3072	1023	363	563
4095	2304	3072	1023	391	551
0	2560	3072	11	551	639
256	2560	3072	11	551	642
512	2560	3072	12	552	650
768	2560	3072	12	526	617
1024	2560	3072	12	529	627
1280	2560	3072	12	532	662
1536	2560	3072	157	533	667
1792	2560	3072	273	526	662
2048	2560	3072	354	521	656
2304	2560	3072	424	514	650
2560	2560	3072	498	505	668
2816	2560	3072	584	491	654
3072	2560	3072	685	475	638
3328	2560	3072	806	461	625
3584	2560	3072	951	448	614
3840	2560	3072	1023	414	566
4095	2560	3072	1023	440	560
0	2816	3072	11	603	638
256	2816	3072	11	603	640
512	2816	3072	11	604	646
768	2816	3072	11	607	658
1024	2816	3072	11	582	608
1280	2816	3072	11	586	632
1536	2816	3072	11	591	633
1792	2816	3072	230	584	631
2048	2816	3072	319	578	629
2304	2816	3072	389	570	628
2560	2816	3072	462	561	625
2816	2816	3072	545	549	635
3072	2816	3072	651	539	626
3328	2816	3072	776	527	619
3584	2816	3072	924	515	612
3840	2816	3072	1023	473	567
4095	2816	3072	1023	495	569
0	3072	3072	10	666	616
256	3072	3072	10	667	617
512	3072	3072	10	669	620
768	3072	3072	10	672	627
1024	3072	3072	11	632	624
1280	3072	3072	11	639	609
1536	3072	3072	10	648	623
1792	3072	3072	175	650	629
2048	3072	3072	281	645	627
2304	3072	3072	357	641	626
2560	3072	3072	430	634	622
2816	3072	3072	515	626	619
3072	3072	3072	615	615	608
3328	3072	3072	743	606	612
3584	3072	3072	888	593	604
3840	3072	3072	1013	553	570
4095	3072	3072	1023	564	580
0	3328	3072	10	751	634
256	3328	3072	10	752	634
512	3328	3072	10	755	636
768	3328	3072	10	759	639
1024	3328	3072	10	766	643
1280	3328	3072	10	718	604
1536	3328	3072	10	729	609
1792	3328	3072	77	740	613
2048	3328	3072	241	737	612
2304	3328	3072	326	732	611
2560	3328	3072	400	725	611
2816	3328	3072	483	718	608
3072	3328	3072	583	710	606
3328	3328	3072	707	702	594
3584	3328	3072	837	676	606
3840	3328	3072	983	648	595
4095	3328	3072	1023	645	592
0	3584	3072	9	837	636
256	3584	3072	9	837	636
512	3584	3072	9	839	637
768	3584	3072	9	842	638
1024	3584	3072	9	847	639
1280	3584	3072	9	853	639
1536	3584	3072	9	819	570
1792	3584	3072	9	830	604
2048	3584	3072	190	832	599
2304	3584	3072	290	826	596
2560	3584	3072	364	821	593
2816	3584	3072	444	812	591
3072	3584	3072	536	801	581
3328	3584	3072	646	784	575
3584	3584	3072	775	763	562
3840	3584	3072	941	753	576
4095	3584	3072	1023	742	603
0	3840	3072	8	931	637
256	3840	3072	8	932	637
512	3840	3072	8	935	637
768	3840	3072	8	941	636
1024	3840	3072	8	951	634
1280	3840	3072	8	963	631
1536	3840	3072	8	893	580
1792	3840	3072	8	914	571
2048	3840	3072	105	931	562
2304	3840	3072	244	926	560
2560	3840	3072	324	920	560
2816	3840	3072	402	914	560
3072	3840	3072	490	907	560
3328	3840	3072	603	900	560
3584	3840	3072	738	892	561
3840	3840	3072	902	883	561
4095	3840	3072	1023	856	612
0	4095	3072	8	1021	639
256	4095	3072	8	1022	638
512	4095	3072	8	1022	636
768	4095	3072	8	1022	630
1024	4095	3072	8	1022	622
1280	4095	3072	8	1021	610
1536	4095	3072	8	1021	594
1792	4095	3072	8	1021	571
2048	4095	3072	249	1023	592
2304	4095	3072	307	1023	590
2560	4095	3072	361	1023	589
2816	4095	3072	422	1023	585
3072	4095	3072	498	1023	584
3328	4095	3072	596	1023	582
3584	4095	3072	715	1023	578
3840	4095	3072	863	1023	575
4095	4095	3072	1023	998	629
0	0	3328	11	62	709
256	0	3328	11	54	721
512	0	3328	39	12	679
768	0	3328	141	11	658
1024	0	3328	199	11	643
1280	0	3328	251	11	632
1536	0	3328	299	11	631
1792	0	3328	344	10	627
2048	0	3328	387	10	621
2304	0	3328	436	10	623
2560	0	3328	506	10	637
2816	0	3328	619	11	682
3072	0	3328	747	12	714
3328	0	3328	850	11	703
3584	0	3328	947	10	676
3840	0	3328	1010	9	622
4095	0	3328	1023	16	561
0	256	3328	11	83	706
256	256	3328	11	77	718
512	256	3328	12	46	684
768	256	3328	116	11	682
1024	256	3328	189	11	664
1280	256	3328	247	11	655
1536	256	3328	298	11	649
1792	256	3328	344	10	642
2048	256	3328	387	10	634
2304	256	3328	438	10	633
2560	256	3328	510	10	647
2816	256	3328	625	11	692
3072	256	3328	751	12	719
3328	256	3328	854	11	706
3584	256	3328	951	10	678
3840	256	3328	1012	9	623
4095	256	3328	1022	8	574
0	512	3328	11	129	689
256	512	3328	11	126	701
512	512	3328	11	108	647
768	512	3328	11	71	727
1024	512	3328	145	35	755
1280	512	3328	228	11	742
1536	512	3328	291	10	718
1792	512	3328	341	10	690
2048	512	3328	390	10	675
2304	512	3328	445	10	667
2560	512	3328	526	11	683
2816	512	3328	647	12	723
3072	512	3328	767	12	738
3328	512	3328	867	11	718
3584	512	3328	964	10	687
3840	512	3328	1019	8	627
4095	512	3328	1023	32	559
0	768	3328	11	176	670
256	768	3328	11	175	682
512	768	3328	11	159	627
768	768	3328	11	145	705
1024	768	3328	131	130	747
1280	768	3328	217	121	740
1536	768	3328	281	110	732
1792	768	3328	335	96	730
2048	768	3328	390	74	725
2304	768	3328	457	39	728
2560	768	3328	557	11	754
2816	768	3328	684	12	773
3072	768	3328	795	12	754
3328	768	3328	892	11	717
3584	768	3328	983	10	659
3840	768	3328	1023	82	621
4095	768	3328	1023	104	561
0	1024	3328	10	220	648
256	1024	3328	11	206	581
512	1024	3328	11	203	611
768	1024	3328	10	197	678
1024	1024	3328	105	187	738
1280	1024	3328	204	181	730
1536	1024	3328	270	175	725
1792	1024	3328	329	168	725
2048	1024	3328	386	160	729
2304	1024	3328	460	153	758
2560	1024	3328	572	150	784
2816	1024	3328	696	135	808
3072	1024	3328	811	105	793
3328	1024	3328	922	51	754
3584	1024	3328	1002	9	691
3840	1024	3328	1023	145	624
4095	1024	3328	1023	152	563
0	1280	3328	10	249	560
256	1280	3328	10	248	567
512	1280	3328	10	247	594
768	1280	3328	10	243	639
1024	1280	3328	49	235	727
1280	1280	3328	187	231	724
1536	1280	3328	259	227	724
1792	1280	3328	322	224	726
2048	1280	3328	386	222	745
2304	1280	3328	469	224	781
2560	1280	3328	575	226	804
2816	1280	3328	689	219	806
3072	1280	3328	797	200	787
3328	1280	3328	908	178	751
3584	1280	3328	1001	147	692
3840	1280	3328	1023	193	627
4095	1280	3328	1023	193	565
0	1536	3328	10	286	556
256	1536	3328	10	286	561
512	1536	3328	10	285	582
768	1536	3328	10	284	622
1024	1536	3328	10	282	702
1280	1536	3328	165	280	724
1536	1536	3328	249	279	730
1792	1536	3328	322	283	750
2048	1536	3328	394	287	777
2304	1536	3328	476	291	799
2560	1536	3328	571	290	807
2816	1536	3328	674	282	799
3072	1536	3328	781	266	773
3328	1536	3328	891	245	748
3584	1536	3328	994	218	700
3840	1536	3328	1023	237	631
4095	1536	3328	1023	234	569
0	1792	3328	10	327	574
256	1792	3328	10	327	579
512	1792	3328	10	328	592
768	1792	3328	10	328	614
1024	1792	3328	10	331	697
1280	1792	3328	136	336	790
1536	1792	3328	245	344	764
1792	1792	3328	326	350	784
2048	1792	3328	400	353	798
2304	1792	3328	473	351	804
2560	1792	3328	560	347	805
2816	1792	3328	656	337	792
3072	1792	3328	759	320	769
